Feature ID	Taxon	Confidence
f9f60c2b7142924f5bf6369037234212	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured; s__unidentified	0.8947329190046689
f9f7eeb3606417ecb0f7c67a34cbf1df	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9995261666313592
f9f8a1e38fcd6166305ee1a90187d5ed	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999993519309258
f9fdc6479a9e836ebb77f074932ae87f	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Faecalibaculum; s__uncultured_bacterium	0.8772366587080145
fa0007862d345ebcfc3c09718b180abc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__uncultured_bacterium	0.9217400101691822
fa04fc08b92c0757681c67daab2c0bb0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-004; s__uncultured_bacterium	0.8180310926277569
fa0ab4ef1f890847d9238466a8b9199c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9994784838998728
fa13fbd46ba70efa89fe492d8dc9214f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__unidentified	0.9997172403898192
fa15892d7acdfbbb07c32f6a5607914d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Tistrellales; f__Geminicoccaceae; g__uncultured; s__uncultured_bacterium	0.9854274565077906
fa17254ff0772a4db53867a34f8b7c61	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Erysipelotrichaceae; s__uncultured_bacterium	0.9999996838574748
fa1bc70d792e12a6330b9e7ff7e46a0c	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Enterorhabdus; s__Adlercreutzia_mucosicola	0.857054729098326
fa1d4c1d92bdce0270012801032a1597	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__OM27_clade; s__uncultured_bacterium	0.8865728848223057
fa2095d020f189941543129fc045e25b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.999898775165648
fa26b06517a155b1381f7f50f763cc68	d__Bacteria; p__Bacteroidota; c__Kapabacteria; o__Kapabacteriales; f__Kapabacteriales; g__Kapabacteriales; s__uncultured_Chlorobiales	0.9194731736884372
fa355b732c049f05244e17436e73f79e	d__Bacteria	0.8499570461077183
fa3be2840777c910e6ffcce73ddc962d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__Acinetobacter_towneri	0.7556746638935243
fa4004480586261766f71178fbb0f406	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Ilumatobacteraceae; g__uncultured; s__metagenome	0.7621256910995703
fa434a5f577bdb17a1cfe57329511209	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio	0.9999999993336126
fa436005db360af54225321500eff1c0	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae; g__Salinarchaeum; s__uncultured_haloarchaeon	0.7588151576663903
fa436c5b8f5c9f34939f199ce6707ed8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Family_XIII_UCG-001; s__uncultured_bacterium	0.9999931999033432
fa49cc7f5f0ab50fffbf6f89ec8b1e1a	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia	0.9999698542800748
fa4eb35b2b9f10c2b76860e6205f75ea	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__uncultured_bacterium	0.9997966040124928
fa53b07add3b6394163e364b329decdb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__unidentified	0.82470449204353
fa55d7834f5455fe04b7212f0ea73ea3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Oscillibacter; s__uncultured_bacterium	0.8875257735066059
fa59f4b4636d2577f2151e2e4743fb78	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9998108388467398
fa60873304e0ff09ab448d7d6e655bc3	d__Bacteria	0.8437919994316568
fa65d7aefe4c17d4b2a19a4b21e7df3a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Tyzzerella; s__unidentified	0.999875699267978
fa6afe5630d4b320093e1fefa881cbc3	d__Bacteria	0.99694377207495
fa6b268831065b57adbb82e3ee989629	d__Bacteria	0.9201366957666012
fa6beb42d9cb3147aef79cc2b5a0e30d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Herbinix	0.7635776098001141
fa6c871dc115a82fe966ea014e228d72	d__Bacteria; p__Armatimonadota; c__uncultured; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9910028385881996
fa739ffd81a70513aca4df7a91bf263e	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Ilumatobacteraceae; g__uncultured; s__uncultured_bacterium	0.7662511844778113
fa75e4a8d77483c82a344c520c19f153	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Alloiococcus; s__uncultured_bacterium	0.9520025047229158
fa79f161c048180a907817350261a653	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__[Eubacterium]_brachy_group; s__uncultured_bacterium	0.9999287694028832
fa7e17c0592a2f3e5aad2bb5af465a35	d__Bacteria	0.9879262142028552
fa96c86519fe9b0587db41bfbc75c833	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae	0.9636357196676778
fa97560ca6dbebbdb831bba3cf9f48be	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__Zavarzinella; s__uncultured_Zavarzinella	0.7414445989433306
fa9b15afb4e7defb216c03ab7cb07805	d__Bacteria	0.7431676940508245
faa1a2ee4ed2c921739cb9a63880a9de	d__Bacteria; p__Proteobacteria	0.7191036047585143
faa4e86f7119f6d7bccdab5f79e126c1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidetes_VC2.1_Bac22; f__Bacteroidetes_VC2.1_Bac22; g__Bacteroidetes_VC2.1_Bac22; s__metagenome	0.9999365581451156
faaac72034f45db3c81965b8699204ef	d__Bacteria; p__Gemmatimonadota; c__Longimicrobia; o__Longimicrobiales; f__Longimicrobiaceae; g__Longimicrobiaceae; s__uncultured_bacterium	0.8907354726823343
faacb5368f5e013ac578fe3ff897c731	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9981593860986168
fab19e407fc7d0aa7929a7eae23d8b53	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014	0.9999999998645652
fab68086a4d07fe4caa6738997613863	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Tuzzerella; s__uncultured_organism	0.9475511021585752
fab75a951d76ddb4770e7f56121f2450	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__LWQ8; g__LWQ8; s__uncultured_bacterium	0.9777145590713348
fabda8b3b72300d3713c25d7b699544f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Anaerocolumna	0.9960440384955436
fabea5a4106075b849d5531b7fab4610	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__uncultured_bacterium	0.8593117539840222
fac0e0c8d1e91ee49def0d128c2e1a4b	d__Bacteria; p__WPS-2; c__WPS-2; o__WPS-2; f__WPS-2; g__WPS-2; s__metagenome	0.9990898123388764
fac41b2f68566baa0e1fc40e07a70ff7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9519915796843847
fac544b0f06ce60725685b484ae81c67	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Dinghuibacter; s__uncultured_bacterium	0.9760968964784856
fac57f1dae3d617f7894f9e3eb961bf5	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__uncultured; s__uncultured_bacterium	0.716191120902149
fac7dd12c8e82dc1b78e1e2b187ff040	d__Bacteria	0.832082013552964
facaba5c1e25db9f22a5d5dc52a306a3	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Parviterribacter; s__uncultured_bacterium	0.9998439390590216
faced5cebdaf2cd132989ea9c14f4000	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.701413757676085
fade62d6039e903a8270061e478aa2ba	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.999945771143991
fae8d90a9284de829fde4c401bbdb4da	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Azospirillales; f__Azospirillaceae; g__Skermanella	0.9810192357050178
faea8215d63d960cb2bfc219e0a06363	d__Bacteria	0.7390328904328516
faed3953e2227ec2aed657d28d29ac07	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9943208144744043
faf60be958c4587cb371930c7629b73c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Coxiellales; f__Coxiellaceae; g__Coxiella; s__uncultured_bacterium	0.914202282163874
faf793653f0dce955a2f9491cda74c06	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Salisediminibacteriaceae; g__Salipaludibacillus	0.9725079095220032
fafb7bcad272e9db412bae56b4cf6726	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9161619711601566
fb01b654f54a6e541ab5d32b0952d325	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_FCS020_group	0.9633385523253796
fb04d05b0f42e9b3134c47ff73d09208	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-004; s__uncultured_bacterium	0.8987932126746287
fb07dd91547074c6d820847915071b7b	d__Bacteria	0.9941006638920084
fb0aaf77d70b7973056619adab0f8948	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.9764651188964693
fb11b755d4b0f096680fd5587995ef8c	d__Bacteria	0.97435131264069
fb2046e81b41340ec4656dc3d0a768b4	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10; s__uncultured_bacterium	0.9849976472050394
fb21ec410618c6ea70d74eaa3938ed74	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Roseburia; s__uncultured_bacterium	0.7340801688857309
fb21edc9d17a58018de2ca5ea8547f53	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Kallotenuales; f__AKIW781; g__AKIW781	0.999999957125758
fb24bdc684ce25e070d17fc35f93e1a5	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Chlamydiaceae; g__Chlamydiaceae; s__uncultured_Chlamydiales	0.997376114380828
fb2b00a8282741f54559c37f4ce69e20	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Synechococcales; f__Cyanobiaceae; g__Cyanobium_PCC-6307	0.9999611977792188
fb2c4ed21fbcbbed553db7a755ea399a	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Erysipelatoclostridium	0.9999953177177152
fb2f557a6b099f1fb3ec0936475a3c2f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9999965318129832
fb3376cd5dd7b9f4c866e17253a3e5db	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium	0.996813095433942
fb35ddaf5267510aada141295965b7ce	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9991760047097564
fb36ff33e24a806639697ed58e6b2eab	d__Bacteria	0.9110482756958111
fb3ba27d784c03cd97128fc7968c243c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.9383712113488268
fb3d4a63e8e4d60b7c7dc8188c6351d5	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Simkaniaceae; g__uncultured	0.920693643497246
fb3e5983c8802574ab0173fb52e1863e	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured; s__uncultured_bacterium	0.9999102503031078
fb3f80ff84810ed7e0abc48b455d1c5d	d__Bacteria	0.9999999943704831
fb466b8ed3e9b801793c7cff0ad0bfa3	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Nosocomiicoccus; s__uncultured_bacterium	0.9409849646156409
fb498af31422eb28fb0d4cf823678e91	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group; s__uncultured_bacterium	0.7499052374991624
fb49e5294ce9469ccb637e72dbaab47e	d__Bacteria	0.8660923546191381
fb549f7ec01c108cdc6d965afe3bdd31	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.9895049974736116
fb577b252de982fb17bc0203794ab333	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39	0.9999999950445008
fb5c2d191767b7bbbb760bba1911a67d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinifilaceae; g__Butyricimonas	0.9999421756268988
fb5c440a7178113be9ee607dd7fd1211	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionaceae; g__Cellvibrio	0.9999999961256372
fb5fc8011583c8ee40b33ed8c3415c67	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pirellula	0.9999713105907858
fb684507ec8f4c323f3c499b9c59fcf2	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Parachlamydiaceae	0.8911875300849421
fb72f44a26bb75b48b54028621fa41b4	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Akkermansiaceae; g__Akkermansia; s__Akkermansia_muciniphila	0.8076047788000106
fb730ed262e51787cf3815bd7a35c783	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__Vicinamibacteraceae	0.9994662129861478
fb74c885175e6b76770b0e1f68accfef	d__Bacteria; p__Firmicutes; c__Bacilli; o__Alicyclobacillales; f__Alicyclobacillaceae; g__Effusibacillus; s__uncultured_organism	0.980898818666119
fb75cf7155262f2e184aa0ce252eb045	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39	0.9999999999935968
fb77e1758d12bbd69611a0ab8d6e5e14	d__Bacteria	0.9997486913050596
fb84cd4300d88e65f292d6da8592be17	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9269786708881428
fb85eb231228c824df9209b8dce9f46e	d__Bacteria; p__Armatimonadota; c__uncultured; o__uncultured; f__uncultured; g__uncultured	0.9811655688309832
fb85f5e8bed8e2978cf93ce432a124b2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-004; s__uncultured_bacterium	0.7095531839219773
fb8ce5c795542b9f42e85c54f344f061	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Chitinophaga; s__Chitinophaga_sp.	0.7649702536035228
fb90b24652c132e0a84803a2ef71139c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__uncultured_bacterium	0.9149425143625696
fb96392097d8635aa1f0ab9232b20eb0	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales	0.7639357919083983
fb96abd7d48acbd2a416af7b93985982	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.999755770774258
fb9cc7e8d1e8c9412e7ef9d491dc85ba	d__Bacteria; p__Bacteroidota; c__Kapabacteria; o__Kapabacteriales; f__Kapabacteriales; g__Kapabacteriales	0.99080854047014
fb9d128fdfb3a18012e43a84ec28a7d4	d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Thermoanaerobaculaceae; g__Subgroup_10; s__uncultured_bacterium	0.7975281143418192
fb9d6d64c4e2fb5a97bce0be333a48a7	d__Bacteria	0.9999999998205198
fb9f0228e0b17646ecbdcd8756fa7692	d__Bacteria; p__Elusimicrobiota; c__Lineage_IIc; o__Lineage_IIc; f__Lineage_IIc; g__Lineage_IIc	0.9999584022017644
fbacb8840ca6c68019980f35194fbb43	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.9766310542032184
fbb8f6cc9cf392b540976ab5e8505a8d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Oscillibacter; s__Clostridiales_bacterium	0.9992543166093566
fbb9b78a821b11f0bdc4db105d72660a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9931978513467212
fbbb658c06b5c50965010283cb61ec4c	d__Bacteria	0.8717814328199484
fbc11341ae4e41024a4463fdb634beae	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999693203466822
fbd0fc7171400589fe42929349a95deb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Acetatifactor	0.775396007260763
fbd587b314459f13c91a62263ba8b2da	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Puia	0.8706374803826233
fbd67349783ebeacc69814257b694d56	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__Bacteroides_ovatus	0.885570523358576
fbdac2cf390ac4655eb3ff7f2de744d9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9666270443264172
fbdedfcbc53fc40942a992b6f095c610	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__A4b; s__uncultured_Chloroflexi	0.7249768472642194
fbe09b16c07a91e0a8fa1584f4976408	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9989030519829046
fbe22478fa33d2137d990a6f7529adb3	d__Bacteria; p__Deinococcota; c__Deinococci; o__Thermales; f__Thermaceae; g__Meiothermus; s__bacterium_S119	0.968085539957388
fbe6931d7c0b9295a7663628d3eb10d7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Kosakonia	0.9391645122825476
fbe6f807928252f36fa13762d1723c6b	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.7301617715616536
fbe88cef150fadf9cc6fd6debe5d59e2	d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Thermoanaerobaculaceae; g__Subgroup_10	0.9989838132187736
fbe8cb65e8051eec447d98281141270e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.7185629038263389
fbeaf5acebc7cb7f422a5f848a69f220	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__uncultured_bacterium	0.9767441496653296
fbed82b54d3c1672ca82fc7512a3bde5	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190; s__metagenome	0.8977321863139384
fbf122d93a90238b1a605fd71161f6bd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptococcales; f__Peptococcaceae; g__uncultured; s__uncultured_bacterium	0.9298350124542072
fbf2054f5bdd876ebf595da6a5855ca9	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.9949550036540996
fbf252cb458bdb14b298f11314b81457	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9958163071096372
fbf44d0f69f78acae01393012d8c2736	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9987295111104728
fbfb7530928446d732fd90c7dba9486a	d__Bacteria	0.8416631934851942
fc02a9d8dd591968b30b5cafbef29dc6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__ASF356; s__uncultured_Clostridiales	0.9761784108981196
fc06f5a871a835722bb928aa431aff9b	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Chthoniobacter; s__uncultured_Spartobacteria	0.9978760272914022
fc0a5fc5930b79eda8bbef64274a01b1	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured	0.9999205331914656
fc0abaafeb48afa82a5a13569fb0863d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.9976293771633192
fc0f329e8f8f9cdf8ce61da054438c76	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium	0.8381295295263191
fc0fe3910e7ab4c9ebb4e24b12b469c5	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Diplorickettsiales; f__Diplorickettsiaceae; g__uncultured	0.9999886607654076
fc15575e5d58244bb0c918fd4c38c119	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__P3OB-42; s__uncultured_proteobacterium	0.9949415278330844
fc1857b425cdbe99bf93405b1a6cb6c1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae	0.9997923498627544
fc1c48b2af7865f45ea15a21637fdcfc	d__Bacteria	0.9951906984241355
fc1e54a0051831e759fde70d80863ec9	d__Bacteria; p__Armatimonadota; c__Fimbriimonadia; o__Fimbriimonadales; f__Fimbriimonadaceae; g__Fimbriimonadaceae	0.9999828513225608
